_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.628," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.629," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.629," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.629," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.629," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.630," {f4ba3e13-c532-6a16-6800-000000002200}",3992,C:\Program Files\Velociraptor\Velociraptor.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreatePipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<Anonymous Pipe>,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.630," {f4ba3e13-c532-6a16-6800-000000002200}",3992,C:\Program Files\Velociraptor\Velociraptor.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,ConnectPipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<Anonymous Pipe>,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.630," {f4ba3e13-c532-6a16-6800-000000002200}",3992,C:\Program Files\Velociraptor\Velociraptor.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreatePipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<Anonymous Pipe>,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.630," {f4ba3e13-c532-6a16-6800-000000002200}",3992,C:\Program Files\Velociraptor\Velociraptor.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,ConnectPipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<Anonymous Pipe>,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.631," {f4ba3e13-cb09-6a16-fc00-000000002200}",5124,C:\Windows\sysmon64.exe,C:\Windows\sysmon64.exe -c,C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=B1581E884727B450C4DBFA9360F3DB7C,SHA256=D8115212A7747010593DE813404B02D05B915E4B1D0231502B856B9ACE9274E8,IMPHASH=5C31CFDE3181A762CA91D21902DEF1B4"," {f4ba3e13-c532-6a16-6800-000000002200}"," 3992",C:\Program Files\Velociraptor\Velociraptor.exe,"""C:\Program Files\Velociraptor\Velociraptor.exe""  --config ""C:\Program Files\Velociraptor\/client.config.yaml"" service run ",System,0x3E7," {f4ba3e13-c48f-6a16-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Sysinternals - www.sysinternals.com,Sysinternals Sysmon,System activity monitor," 15.20",-,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.634," {f4ba3e13-c4ad-6a16-3200-000000002200}",2788,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.634," {f4ba3e13-cb09-6a16-fd00-000000002200}",5448,C:\Windows\System32\conhost.exe,\??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,C:\Windows,NT AUTHORITY\SYSTEM,"MD5=D752C96401E2540A443C599154FC6FA9,SHA256=046F7A1B4DE67562547ED9A180A72F481FC41E803DE49A96D7D7C731964D53A0,IMPHASH=2C980A4DA7C717CC670CB9E1D2C4D733"," {f4ba3e13-cb09-6a16-fc00-000000002200}"," 5124",C:\Windows\sysmon64.exe,C:\Windows\sysmon64.exe -c,System,0x3E7," {f4ba3e13-c48f-6a16-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Console Window Host,10.0.14393.0 (rs1_release.160715-1616),CONHOST.EXE,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.637," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.638," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
