_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.550," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-file-l1-2-0.dll,2026-06-16 09:08:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.550," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-file-l1-2-1.dll,2026-06-16 09:08:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.550," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-core-file-l2-1-0.dll,2026-06-16 09:08:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.550," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-core-file-l2-1-1.dll,2026-06-16 09:08:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.550," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-handle-l1-1-0.dll,2026-06-16 09:08:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.550," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-heap-l1-1-0.dll,2026-06-16 09:08:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.550," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Core-Heap-Obsolete-L1-1-0.dll,2026-06-16 09:08:36.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.565," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-interlocked-l1-1-0.dll,2026-06-16 09:08:36.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.565," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-io-l1-1-0.dll,2026-06-16 09:08:36.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.565," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-io-l1-1-1.dll,2026-06-16 09:08:36.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.581," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-kernel32-legacy-l1-1-0.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.581," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-kernel32-legacy-l1-1-1.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.581," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Core-Kernel32-Private-L1-1-0.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.581," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Core-Kernel32-Private-L1-1-1.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.581," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-libraryloader-l1-1-0.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.581," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-libraryloader-l1-1-1.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.581," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-localization-l1-2-0.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-localization-l1-2-1.dll,2026-06-16 09:08:36.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-core-localization-obsolete-l1-2-0.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-memory-l1-1-0.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-memory-l1-1-1.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-memory-l1-1-2.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-namedpipe-l1-1-0.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-privateprofile-l1-1-0.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-privateprofile-l1-1-1.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-processenvironment-l1-1-0.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.596," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-processenvironment-l1-2-0.dll,2026-06-16 09:08:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.628," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-processthreads-l1-1-0.dll,2026-06-16 09:08:36.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.628," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-processthreads-l1-1-1.dll,2026-06-16 09:08:36.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.628," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-processthreads-l1-1-2.dll,2026-06-16 09:08:36.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.644," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-processtopology-obsolete-l1-1-0.dll,2026-06-16 09:08:36.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.645," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-profile-l1-1-0.dll,2026-06-16 09:08:36.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-realtime-l1-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-registry-l1-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-registry-l2-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-rtlsupport-l1-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-shlwapi-legacy-l1-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-shlwapi-obsolete-l1-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-shutdown-l1-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-string-l1-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.646," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-core-string-l2-1-0.dll,2026-06-16 09:08:36.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-core-string-obsolete-l1-1-0.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-stringansi-l1-1-0.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-stringloader-l1-1-1.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-synch-l1-1-0.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-synch-l1-2-0.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-sysinfo-l1-1-0.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-sysinfo-l1-2-0.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.662," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-sysinfo-l1-2-1.dll,2026-06-16 09:08:36.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.678," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-threadpool-l1-2-0.dll,2026-06-16 09:08:36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.678," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-threadpool-legacy-l1-1-0.dll,2026-06-16 09:08:36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.678," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-threadpool-private-l1-1-0.dll,2026-06-16 09:08:36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
